Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
positive regulation of cell proliferation (GO:0008284),-0.4287003391040613,-1.027842691857069,0.4344344344344344,0.9139242623712538,425,33,GCNT2;S100A6;HDAC1;CAPN1;RPS9;RPL23;PDCD10;AKR1B1;CALR;SOX15;IL18;EMP2;DHPS;RPS4X;XBP1;UFL1;SRPK2;RPS15A;CCPG1;RAB25;SDCBP;KRT6A;ID2;PIM1;HES1;CDKN1A;INSR;SOX4;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C,SOX4;FGFR2;AKR1C3;AKR1C2;CTSH;MEF2C
regulation of cell proliferation (GO:0042127),-0.41616401912973133,-1.017881766216751,0.447,0.9336364174725881,741,57,TCF7L2;GCNT2;HDAC1;LMNA;CAPN1;RPS9;RPL23;CD164;RBFOX2;PDCD10;AKR1B1;CALR;TES;EMP2;HP1BP3;DHPS;REST;RPS4X;XBP1;UFL1;JUN;SRPK2;ZFP36L1;RPS15A;CAMK2N1;CCPG1;RAB25;JAK1;S100A11;SDCBP;DNAJB2;KRT6A;FTH1;NUAK1;JUP;PIAS1;BMPR2;HES1;TNFRSF1A;JUNB;CDKN1A;BTG1;INSR;TOB1;GATA3;ING4;SOX4;IGFBP6;FGFR2;GPNMB;AKR1C3;HIST1H2AC;AKR1C2;CTSH;IGFBP3;BTG2;BEX4,INSR;TOB1;GATA3;ING4;SOX4;IGFBP6;FGFR2;GPNMB;AKR1C3;HIST1H2AC;AKR1C2;CTSH;IGFBP3;BTG2;BEX4
positive regulation of cell motility (GO:2000147),-0.4496588929964362,-1.0108379441958164,0.4883248730964467,0.9402462634554325,180,16,GCNT2;RDX;ACTN4;PDCD10;XBP1;SYNE2;SDCBP;SEMA3C;MYADM;SNAI2;MMP14;DAB2;INSR;GRB7;GPNMB;CTSH,MMP14;DAB2;INSR;GRB7;GPNMB;CTSH
positive regulation of multicellular organismal process (GO:0051240),-0.441551918957764,-1.0025085033708814,0.5025432349949135,0.951970882056842,203,17,GCNT2;RAB11A;VAMP8;RPS19;IL18;XBP1;RAB25;TP53BP1;SDCBP;NCOA3;IFI16;BMPR2;DAB2;LRP1;FGFR2;HCAR2;CTSH,LRP1;FGFR2;HCAR2;CTSH
cellular protein modification process (GO:0006464),-0.40782621674174424,-0.9971144509842687,0.49,0.9543870518082552,1002,50,GCNT2;DAD1;MTMR2;LMO7;RAB2A;DDOST;PSME1;PRSS23;P4HB;UBL5;UBA52;KTN1;RAB11A;RNF7;WIPI2;CSNK1D;RCN1;PIGT;MAP3K13;PRKCSH;SPSB3;SSH2;DUSP10;SRPK2;MGEA5;JAK1;WDR45;DCAF6;RAB13;EPAS1;ST3GAL4;FBXW9;MSLN;APOL1;NUAK1;ST6GALNAC2;PIM1;B3GALT4;WSB1;CSTA;PROC;INSR;SUMF1;NEK11;FBXO32;PCSK9;DAPK2;IGFBP3;IVL;SPRR1B,CSTA;PROC;INSR;SUMF1;NEK11;FBXO32;PCSK9;DAPK2;IGFBP3;IVL;SPRR1B
negative regulation of macromolecule metabolic process (GO:0010605),-0.43482748210961025,-0.989219373822931,0.49648946840521563,0.9650767725266292,125,19,MTMR2;HDAC1;NDFIP1;AES;PDCD10;CITED2;REST;CPNE1;CD46;NDFIP2;SDCBP;ID2;MYADM;OPTN;RBL2;REL;UPK3B;PCSK9;MEF2C,UPK3B;PCSK9;MEF2C
intracellular protein transport (GO:0006886),-0.12485347629239156,-0.29559620162045647,1.0,0.9999922558661813,348,36,RABGAP1;RAB2A;STAT3;KDELR2;CEP57;TMED2;PDIA3;RAB11A;KDELR1;CALR;RAB4A;RPL11;TMED10;RAB6A;STX8;VPS28;EIF2D;COPB2;RAB9A;RAB5B;RAB25;IFT22;RAB13;COPA;TBC1D17;MYO6;CTSA;GABARAP;ARFGAP3;LAMP2;PDCD6;IFT27;RABGAP1L;WLS;SORL1;AKR1C3,RAB9A;RAB5B;RAB25;IFT22;RAB13;COPA;TBC1D17;MYO6;CTSA;GABARAP;ARFGAP3;LAMP2;PDCD6;IFT27;RABGAP1L;WLS;SORL1;AKR1C3
negative regulation of gene expression (GO:0010629),-0.3956171892000527,-0.9715133210640509,0.533,1.0,619,64,TCF7L2;RPS26;NCOR1;HDAC1;KHDRBS1;NONO;RSF1;NR2F2;RPS3;NDFIP1;COMMD7;AES;RBFOX2;PDCD10;CALR;CITED2;PFDN5;SMARCE1;KDM1A;REST;IGF2BP3;JUN;CPNE1;CD46;NDFIP2;FXR1;EID1;RPL13A;H3F3A;NIPBL;ID3;JARID2;ZBED6;IFI16;ARID4A;ID2;TFDP2;MYADM;ID1;ZFP36;QARS;HES1;ZNF91;MECOM;ATP8B1;RBL2;BHLHE41;ZNF224;REL;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;ZFP36L2;PDCD4;HDAC5;UPK3B;PBXIP1;ELF3;BTG2;MEF2C,TFDP2;MYADM;ID1;ZFP36;QARS;HES1;ZNF91;MECOM;ATP8B1;RBL2;BHLHE41;ZNF224;REL;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;ZFP36L2;PDCD4;HDAC5;UPK3B;PBXIP1;ELF3;BTG2;MEF2C
regulation of cell cycle (GO:0051726),-0.4143813698785588,-0.9512245554964858,0.5941295546558705,1.0,216,22,MAP3K4;STAT3;CALR;CITED2;JUN;SRPK2;RPS15A;CAMK2N1;CCPG1;SDCBP;ID3;ID2;ID1;PIM1;JUNB;MECOM;RBL2;GATA3;PDCD4;FGFR2;MAP2K6;HPGD,ID2;ID1;PIM1;JUNB;MECOM;RBL2;GATA3;PDCD4;FGFR2;MAP2K6;HPGD
positive regulation of cellular process (GO:0048522),-0.39404706968365405,-0.9400453584899294,0.605,1.0,520,42,GCNT2;MTMR2;HDAC1;CAV1;LMNA;RDX;CDC42;CAPN1;RPS9;RPL23;ACTN4;PDCD10;AKR1B1;CALR;CITED2;RPS19;EMP2;DHPS;RPS4X;XBP1;ACSL3;UFL1;JUN;SRPK2;RPS15A;CCPG1;RAB25;H3F3A;SDCBP;KRT6A;HES1;JUNB;MMP14;DAB2;INSR;SOX4;LRP1;SORL1;FGFR2;AKR1C3;AKR1C2;CTSH,MMP14;DAB2;INSR;SOX4;LRP1;SORL1;FGFR2;AKR1C3;AKR1C2;CTSH
negative regulation of nucleic acid-templated transcription (GO:1903507),-0.38635045565312814,-0.9310496336710392,0.639,1.0,445,43,TCF7L2;HDAC1;KHDRBS1;NONO;RSF1;NR2F2;COMMD7;AES;RBFOX2;CALR;CITED2;PFDN5;SMARCE1;KDM1A;REST;JUN;EID1;NIPBL;ID3;JARID2;ZBED6;EIF4A2;IFI16;ARID4A;ID2;TFDP2;ID1;QARS;HES1;ZNF91;MECOM;ATP8B1;BHLHE41;ZNF224;PPARA;DAB2;ZFP90;GATA3;ING4;PDCD4;HDAC5;PBXIP1;ELF3,ID3;JARID2;ZBED6;EIF4A2;IFI16;ARID4A;ID2;TFDP2;ID1;QARS;HES1;ZNF91;MECOM;ATP8B1;BHLHE41;ZNF224;PPARA;DAB2;ZFP90;GATA3;ING4;PDCD4;HDAC5;PBXIP1;ELF3
cellular response to tumor necrosis factor (GO:0071356),-0.409155838599559,-0.9119328052698266,0.6456211812627292,1.0,195,16,PSME1;UBA52;UBC;RPS3;COMMD7;RPS27A;ZFAND6;NFE2L2;ZFP36L1;NFKBIA;ZFP36;TMSB4X;TNFRSF1A;EDARADD;GATA3;ZFP36L2,ZFP36;TMSB4X;TNFRSF1A;EDARADD;GATA3;ZFP36L2
positive regulation of cell migration (GO:0030335),-0.3857136613598393,-0.8880115939519702,0.690982776089159,1.0,222,20,GCNT2;RDX;RAB11A;ACTN4;PDCD10;XBP1;RAB25;SYNE2;NIPBL;SDCBP;SEMA3C;MYADM;SNAI2;BMPR2;MMP14;DAB2;INSR;GRB7;GPNMB;CTSH,MYADM;SNAI2;BMPR2;MMP14;DAB2;INSR;GRB7;GPNMB;CTSH
negative regulation of cellular macromolecule biosynthetic process (GO:2000113),-0.3675686107445036,-0.9005120897276954,0.6926926926926927,1.0,513,52,TCF7L2;EIF2AK1;HDAC1;KHDRBS1;NONO;RSF1;NR2F2;RPS3;COMMD7;AES;RBFOX2;CALR;CITED2;PFDN5;SMARCE1;KDM1A;REST;IGF2BP3;JUN;FXR1;EID1;RPL13A;NIPBL;S100A11;ID3;JARID2;ZBED6;IFI16;ARID4A;ID2;TFDP2;ID1;QARS;BMPR2;HES1;ZNF91;MECOM;ATP8B1;BHLHE41;ZNF224;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;PDCD4;HDAC5;PBXIP1;ELF3;BTG2,QARS;BMPR2;HES1;ZNF91;MECOM;ATP8B1;BHLHE41;ZNF224;PPARA;DAB2;ZFP90;TOB1;GATA3;GRB7;ING4;PDCD4;HDAC5;PBXIP1;ELF3;BTG2
endocytosis (GO:0006897),-0.3845602016257689,-0.8652492255834855,0.7224489795918367,1.0,264,16,CAV1;CDC42;CSNK1D;CALR;HOOK2;SNX2;ANXA11;MYO6;PPT1;DPYSL2;NCOA3;APOL1;RHOBTB3;LRP1;SORL1;FOLR1,LRP1;SORL1;FOLR1
sphingolipid metabolic process (GO:0006665),-0.37522236747536947,-0.8488444393573525,0.72782874617737,1.0,117,15,GM2A;VAPA;HEXA;GLTP;PSAP;CTSA;ALDH3A2;ASAH1;PPT1;NEU1;SERINC1;CERS4;ALDH3B1;SUMF1;SPTSSB,PSAP;CTSA;ALDH3A2;ASAH1;PPT1;NEU1;SERINC1;CERS4;ALDH3B1;SUMF1;SPTSSB
regulation of translation (GO:0006417),-0.3462542307491959,-0.8175029069867271,0.755533199195171,1.0,214,23,RPS3;RPL26;CALR;NEMF;RPL5;RPS27L;RPS4X;IGF2BP3;EEF2;EIF3H;FXR1;RPL13A;H3F3A;EIF3E;EIF4B;DDX6;EIF4A2;HSPB1;TOB1;GRB7;ZNF385A;SOX4;BTG2,TOB1;GRB7;ZNF385A;SOX4;BTG2
DNA metabolic process (GO:0006259),-0.36126355310649805,-0.8165733634704697,0.7588294651866802,1.0,315,15,TCF7L2;HDAC1;PTMS;UBA52;UBC;RPS3;RAD21;RPS27A;SP100;DNASE2;TOP2B;ATRX;ENDOV;ING4;BTG2,ING4;BTG2
"negative regulation of transcription, DNA-templated (GO:0045892)",-0.3567721938526004,-0.8786132136653332,0.769,1.0,814,79,TCF7L2;STAT3;RPS14;NCOR1;HDAC1;CAV1;PRDX5;KHDRBS1;UBA52;NONO;RSF1;UBC;RTF1;NR2F2;RPL23;COMMD7;AES;RBFOX2;BPTF;UXT;RPS27A;AKR1B1;CALR;CITED2;SOX15;PFDN5;SMARCE1;KDM1A;UBE2D1;REST;CXXC5;SP100;JUN;NR3C1;EID1;N4BP2L2;SUPT5H;NIPBL;TBL1XR1;SNCA;ID3;JARID2;ZBED6;IFI16;PEX2;ARID4A;CUX1;TGIF1;ID2;TFDP2;ID1;SNAI2;ZFP36;QARS;HES1;ZNF91;JUNB;MECOM;ATP8B1;IGBP1;BHLHE41;MEIS2;ZNF224;REL;PPARA;DAB2;ZFP90;GATA3;ATF3;ING4;PDCD4;SKIL;HDAC5;FGFR2;FOSB;IKZF2;PBXIP1;ELF3;MEF2C,SNCA;ID3;JARID2;ZBED6;IFI16;PEX2;ARID4A;CUX1;TGIF1;ID2;TFDP2;ID1;SNAI2;ZFP36;QARS;HES1;ZNF91;JUNB;MECOM;ATP8B1;IGBP1;BHLHE41;MEIS2;ZNF224;REL;PPARA;DAB2;ZFP90;GATA3;ATF3;ING4;PDCD4;SKIL;HDAC5;FGFR2;FOSB;IKZF2;PBXIP1;ELF3;MEF2C
negative regulation of sequence-specific DNA binding transcription factor activity (GO:0043433),-0.35756532245432326,-0.8083318945998692,0.791967044284243,1.0,141,15,TCF7L2;COMMD7;TAX1BP1;KDM1A;COMMD6;SP100;UFL1;NFKBIA;ID3;ID2;ID1;PIM1;TMSB4X;ANXA4;PLA2G10,ID2;ID1;PIM1;TMSB4X;ANXA4;PLA2G10
"regulation of transcription, DNA-templated (GO:0006355)",-0.3461925374452809,-0.8724933909219915,0.8,1.0,1599,114,TCF7L2;STAT3;NUCKS1;HDAC1;KHDRBS1;NONO;RPL6;RSF1;NR2F2;EFEMP1;TCEAL4;RAD21;COMMD7;AES;GPBP1;RBFOX2;BPTF;UXT;AKR1B1;CALR;JMJD1C;NFE2L2;CITED2;SOX15;PFDN5;SMARCE1;KDM1A;HP1BP3;REST;KDM5A;SP100;JUN;NR3C1;WBP2;EGR1;SMARCA1;EHF;DDX17;CHD3;MLXIP;EID1;GTF2I;ZNF274;SUPT5H;EPAS1;TCEA2;ELF1;NIPBL;TBL1XR1;TP53BP1;BAZ2B;KMT2E;ID3;NFE4;JARID2;NCOA3;ZBED6;ARID4B;IFI16;ATRX;ZKSCAN1;SREBF1;ZNF358;MLF1;DBP;ARID4A;CUX1;ZNF606;ID2;TFDP2;ZNF704;ID1;CREG1;PIAS1;QARS;HES1;ZNF91;JUNB;MECOM;CDKN1A;ATP8B1;TCEAL8;BTG1;TCF7L1;BHLHE41;KDM5B;ANXA4;ATP2B4;ZNF224;PPARA;DAB2;INSR;ZFP90;TSC22D3;FOS;GATA3;FANK1;ATF3;ING4;SOX4;PDCD4;NFKBIZ;MLLT3;HDAC5;DLX5;NUPR1;MAGED1;FOSB;CALCOCO1;SALL4;PBXIP1;FOXA1;ELF3;MEF2C,BAZ2B;KMT2E;ID3;NFE4;JARID2;NCOA3;ZBED6;ARID4B;IFI16;ATRX;ZKSCAN1;SREBF1;ZNF358;MLF1;DBP;ARID4A;CUX1;ZNF606;ID2;TFDP2;ZNF704;ID1;CREG1;PIAS1;QARS;HES1;ZNF91;JUNB;MECOM;CDKN1A;ATP8B1;TCEAL8;BTG1;TCF7L1;BHLHE41;KDM5B;ANXA4;ATP2B4;ZNF224;PPARA;DAB2;INSR;ZFP90;TSC22D3;FOS;GATA3;FANK1;ATF3;ING4;SOX4;PDCD4;NFKBIZ;MLLT3;HDAC5;DLX5;NUPR1;MAGED1;FOSB;CALCOCO1;SALL4;PBXIP1;FOXA1;ELF3;MEF2C
post-translational protein modification (GO:0043687),-0.3410998389672548,-0.7847038244146343,0.8150753768844221,1.0,358,24,LMO7;RAB2A;PSME1;PRSS23;P4HB;KTN1;RAB11A;RNF7;RCN1;PRKCSH;SPSB3;DCAF6;RAB13;EPAS1;ESCO1;FBXW9;MSLN;APOL1;WSB1;PROC;SUMF1;FBXO32;PCSK9;IGFBP3,PROC;SUMF1;FBXO32;PCSK9;IGFBP3
positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123),-0.33927353076793554,-0.7777105362774998,0.8210313447927199,1.0,164,21,CANT1;CARD16;VAPA;UBA52;UBC;NDFIP1;RHOC;RPS27A;EEF1D;TFG;MIER1;CXXC5;S100A13;NDFIP2;TMEM101;TSPAN6;WLS;TNFRSF1A;REL;TRIM38;TNFSF10,WLS;TNFRSF1A;REL;TRIM38;TNFSF10
neutrophil degranulation (GO:0043312),-0.3317063727641839,-0.817038474086838,0.834,1.0,480,57,GM2A;CANT1;NCSTN;DDOST;VAPA;SRP14;CD63;CAPN1;ATP6AP2;GSTP1;STXBP2;VAMP8;RAB6A;CD55;MGST1;EEF2;CPNE1;IST1;RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5,YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),-0.33183732388866244,-0.8111898856452513,0.84,1.0,566,55,TCF7L2;STAT3;RPS14;NCOR1;HDAC1;CAV1;UBA52;UBC;RTF1;NR2F2;RPL23;AES;BPTF;UXT;RPS27A;AKR1B1;CALR;CITED2;SOX15;KDM1A;UBE2D1;REST;CXXC5;SP100;JUN;NR3C1;EID1;N4BP2L2;SUPT5H;NIPBL;TBL1XR1;SNCA;IFI16;ATRX;PEX2;CUX1;TGIF1;SNAI2;ZFP36;HES1;JUNB;IGBP1;BHLHE41;MEIS2;ZNF224;REL;PPARA;ZFP90;ATF3;SKIL;HDAC5;FGFR2;FOSB;IKZF2;MEF2C,SNAI2;ZFP36;HES1;JUNB;IGBP1;BHLHE41;MEIS2;ZNF224;REL;PPARA;ZFP90;ATF3;SKIL;HDAC5;FGFR2;FOSB;IKZF2;MEF2C
regulation of gene expression (GO:0010468),-0.3383307896528062,-0.838067723067868,0.842,1.0,1038,74,TCF7L2;GCNT2;STAT3;HDAC1;NONO;RDX;RPL6;RPS3;EFEMP1;NDFIP1;RPL23;AES;GPBP1;PDCD10;BPTF;AKR1B1;CALR;JMJD1C;NFE2L2;RPL11;CITED2;SOX15;PFDN5;SMARCE1;RPL5;HP1BP3;REST;SP100;NR3C1;SRPK2;ZFP36L1;CPNE1;CD46;NDFIP2;EGR1;CAMK2N1;TAPBP;CHD3;ZNF580;ZNF274;ATXN7L3B;GSN;AHNAK;BAZ2B;NFE4;NCOA3;EIF4A2;IFI16;ATRX;ZKSCAN1;ZNF358;MLF1;ZNF606;ID2;MYADM;BTG1;TCF7L1;RBL2;REL;INSR;TSC22D3;TOB1;CLU;AHNAK2;SOX4;RNF207;HDAC5;MAGED1;UPK3B;CALCOCO1;SALL4;CTSH;AGR2;MEF2C,REL;INSR;TSC22D3;TOB1;CLU;AHNAK2;SOX4;RNF207;HDAC5;MAGED1;UPK3B;CALCOCO1;SALL4;CTSH;AGR2;MEF2C
neutrophil activation involved in immune response (GO:0002283),-0.3317063727641839,-0.8095593105089208,0.851,1.0,484,57,GM2A;CANT1;NCSTN;DDOST;VAPA;SRP14;CD63;CAPN1;ATP6AP2;GSTP1;STXBP2;VAMP8;RAB6A;CD55;MGST1;EEF2;CPNE1;IST1;RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5,YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5
transmembrane transport (GO:0055085),-0.3187066246964223,-0.7291433904821696,0.8511066398390342,1.0,379,17,PSME1;UBA52;UBC;RNF5;TUSC3;RPS27A;ATP1A1;SLC44A1;ADD3;SLC41A3;TTYH3;ATP1B3;ATP8B1;ATP2B4;FXYD3;TSC22D3;ANKH,ATP1B3;ATP8B1;ATP2B4;FXYD3;TSC22D3;ANKH
regulation of nucleic acid-templated transcription (GO:1903506),-0.3248689668205911,-0.7675496343627192,0.854,1.0,608,34,TCF7L2;STAT3;NONO;RPL6;EFEMP1;ACTN4;GPBP1;BPTF;CALR;JMJD1C;SOX15;PFDN5;SMARCE1;HP1BP3;REST;SP100;NR3C1;CHD3;ZNF274;BAZ2B;NFE4;ATRX;ZKSCAN1;ZNF358;MLF1;ZNF606;BTG1;TCF7L1;INSR;TSC22D3;SOX4;MAGED1;SALL4;MEF2C,BTG1;TCF7L1;INSR;TSC22D3;SOX4;MAGED1;SALL4;MEF2C
regulation of cellular macromolecule biosynthetic process (GO:2000112),-0.321052628362365,-0.7659530603539754,0.865,1.0,632,36,TCF7L2;STAT3;NUCKS1;NONO;RPL6;EFEMP1;GPBP1;BPTF;CALR;JMJD1C;SOX15;PFDN5;SMARCE1;HP1BP3;REST;SP100;NR3C1;CHD3;ZNF274;DDX6;BAZ2B;ESCO1;NFE4;ATRX;ZKSCAN1;ZNF358;MLF1;ZNF606;BTG1;TCF7L1;INSR;TSC22D3;SOX4;MAGED1;SALL4;MEF2C,DDX6;BAZ2B;ESCO1;NFE4;ATRX;ZKSCAN1;ZNF358;MLF1;ZNF606;BTG1;TCF7L1;INSR;TSC22D3;SOX4;MAGED1;SALL4;MEF2C
negative regulation of binding (GO:0051100),-0.3113668877984199,-0.719792268512004,0.8733535967578521,1.0,83,18,CARD16;CAV1;RSF1;AES;KDM1A;SP100;JUN;CPNE1;NFKBIA;ID3;IFI16;DNAJB2;ID2;ID1;IFIT1;DAB2;SLPI;SORL1,ID3;IFI16;DNAJB2;ID2;ID1;IFIT1;DAB2;SLPI;SORL1
transcription from RNA polymerase II promoter (GO:0006366),-0.3118733651825224,-0.7468233914899618,0.8788788788788788,1.0,486,30,NCOR1;RTF1;SRSF5;AKR1B1;NFE2L2;TRIP11;XBP1;KDM5A;NR3C1;EGR1;PIR;GTF2I;SUPT5H;EPAS1;LEO1;TMF1;MAML2;ARID4A;KLF5;BMPR2;CDKN1A;EAF2;TRIM29;MEIS2;PPARA;GATA3;LMO4;NKX2-8;MLLT3;SALL4,BMPR2;CDKN1A;EAF2;TRIM29;MEIS2;PPARA;GATA3;LMO4;NKX2-8;MLLT3;SALL4
neutrophil mediated immunity (GO:0002446),-0.32486939046628266,-0.7950000878434952,0.883,1.0,488,58,GM2A;CANT1;NCSTN;DDOST;VAPA;SRP14;CD63;CAPN1;ATP6AP2;GSTP1;STXBP2;VAMP8;RAB6A;CD55;MGST1;EEF2;CPNE1;IST1;RAB5B;LTA4H;PRCP;RAP2B;TIMP2;LAMP1;PSAP;VAT1;CTSA;GSN;ASAH1;S100A11;EEF1A1;B2M;NHLRC3;SDCBP;KMT2E;LAMP2;SYNGR1;NPC2;FTH1;NEU1;FUCA1;SNAP23;JUP;CREG1;CTSD;GRN;ALDOC;ALDH3B1;YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5,YPEL5;IDH1;SLPI;CTSS;OLR1;ALOX5;CTSH;S100P;LCN2;CALML5
cilium assembly (GO:0060271),-0.310784081245704,-0.7177099536993281,0.8946840521564694,1.0,289,24,KIF3B;DYNLRB1;CEP57;RAB11A;DCTN3;CSNK1D;AKAP9;TRIP11;OFD1;IFT22;GSN;TCTN1;DCTN1;IFT43;ABLIM1;IFT27;FNBP1L;CEP70;SPAG16;NPHP1;IFT81;SEPT6;TUBA1A;IFT46,GSN;TCTN1;DCTN1;IFT43;ABLIM1;IFT27;FNBP1L;CEP70;SPAG16;NPHP1;IFT81;SEPT6;TUBA1A;IFT46
central nervous system development (GO:0007417),-0.2913167539492988,-0.6673328007472455,0.9178498985801217,1.0,218,17,STAT3;BPTF;GSTP1;ANKLE2;FXR1;SMARCA1;PHGDH;HNMT;ALDH3A2;NIPBL;PPT1;JARID2;QARS;SPOCK1;SOX4;NDRG4;FGFR2,FXR1;SMARCA1;PHGDH;HNMT;ALDH3A2;NIPBL;PPT1;JARID2;QARS;SPOCK1;SOX4;NDRG4;FGFR2
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),-0.3174227644750106,-0.7826718940267324,0.918,1.0,849,74,TCF7L2;STAT3;DLGAP5;HDAC1;UBA52;UBC;RTF1;RPL23;RPS27A;AKR1B1;NFE2L2;SQSTM1;CITED2;SOX15;KDM1A;IL18;XBP1;JUN;NR3C1;AGRN;WBP2;EGR1;EHF;NFKBIA;DDX17;MLXIP;SUPT5H;ATF6B;DCAF6;CCNL1;EPAS1;LEO1;MYO6;ELF1;NIPBL;TBL1XR1;TP53BP1;IER2;NFE4;NCOA3;MAML2;IFI16;ATRX;SREBF1;ADIRF;DBP;KLF5;TFDP2;JUP;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;GATA2;EAF2;AAMDC;MEIS2;REL;PPARA;SMAD9;FOS;GATA3;ATF3;SOX4;CREBRF;NKX2-8;HDAC5;DLX5;FGFR2;IKZF2;FOXA1;PBX1;MEF2C,SUPT5H;ATF6B;DCAF6;CCNL1;EPAS1;LEO1;MYO6;ELF1;NIPBL;TBL1XR1;TP53BP1;IER2;NFE4;NCOA3;MAML2;IFI16;ATRX;SREBF1;ADIRF;DBP;KLF5;TFDP2;JUP;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;GATA2;EAF2;AAMDC;MEIS2;REL;PPARA;SMAD9;FOS;GATA3;ATF3;SOX4;CREBRF;NKX2-8;HDAC5;DLX5;FGFR2;IKZF2;FOXA1;PBX1;MEF2C
regulation of transcription from RNA polymerase II promoter (GO:0006357),-0.3188690749138419,-0.806041466863089,0.918,1.0,1479,120,TCF7L2;STAT3;RPS14;NCOR1;NUCKS1;HDAC1;CAV1;UBA52;UBC;RTF1;NR2F2;TCEAL4;RAD21;RPL23;AES;BPTF;UXT;RPS27A;AKR1B1;CALR;NFE2L2;SQSTM1;CITED2;SOX15;SMARCE1;KDM1A;IL18;UBE2D1;REST;XBP1;CXXC5;SP100;JUN;NR3C1;AGRN;WBP2;EGR1;EHF;NFKBIA;DDX17;CHD3;MLXIP;EID1;GTF2I;N4BP2L2;SUPT5H;ATF6B;DCAF6;CCNL1;EPAS1;LEO1;MYO6;ELF1;NIPBL;TBL1XR1;TP53BP1;IER2;SNCA;NFE4;NCOA3;MAML2;ZBED6;ARID4B;IFI16;ATRX;SREBF1;PEX2;ADIRF;DBP;ARID4A;CUX1;TGIF1;KLF5;TFDP2;ZNF704;JUP;SNAI2;CREG1;ZFP36;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;CDKN1A;TCEAL8;GATA2;IGBP1;TCF7L1;BHLHE41;EAF2;KDM5B;ANXA4;AAMDC;ATP2B4;MEIS2;ZNF224;REL;PPARA;SMAD9;ZFP90;TOB1;FOS;GATA3;ATF3;SOX4;PDCD4;CREBRF;NKX2-8;SKIL;NFKBIZ;HDAC5;DLX5;FGFR2;NUPR1;FOSB;IKZF2;FOXA1;ELF3;MEF2C,SNCA;NFE4;NCOA3;MAML2;ZBED6;ARID4B;IFI16;ATRX;SREBF1;PEX2;ADIRF;DBP;ARID4A;CUX1;TGIF1;KLF5;TFDP2;ZNF704;JUP;SNAI2;CREG1;ZFP36;BMPR2;HES1;TNFRSF1A;JUNB;MECOM;CDKN1A;TCEAL8;GATA2;IGBP1;TCF7L1;BHLHE41;EAF2;KDM5B;ANXA4;AAMDC;ATP2B4;MEIS2;ZNF224;REL;PPARA;SMAD9;ZFP90;TOB1;FOS;GATA3;ATF3;SOX4;PDCD4;CREBRF;NKX2-8;SKIL;NFKBIZ;HDAC5;DLX5;FGFR2;NUPR1;FOSB;IKZF2;FOXA1;ELF3;MEF2C
mitotic cell cycle phase transition (GO:0044772),-0.2822885613360939,-0.6536716460168087,0.9234642497482377,1.0,222,19,KHDRBS1;UBA52;UBC;CEP57;CHMP2A;DCTN3;RPS27A;CSNK1D;AKAP9;ARPP19;OFD1;TPD52L1;DCTN1;OPTN;CEP70;CDKN1A;EPS8;TUBA1A;NEK11,OPTN;CEP70;CDKN1A;EPS8;TUBA1A;NEK11
platelet degranulation (GO:0002576),-0.27598953173290286,-0.6275626291611063,0.9276248725790011,1.0,125,15,TEX264;CD63;ACTN4;TAGLN2;STXBP2;LGALS3BP;PHACTR2;PSAP;TIMP3;LAMP2;FAM3C;TMSB4X;MAGED2;CD9;CLU,PSAP;TIMP3;LAMP2;FAM3C;TMSB4X;MAGED2;CD9;CLU
