Term,es,nes,pval,fdr,geneset_size,matched_size,genes,ledge_genes
regulation of cellular macromolecule biosynthetic process (GO:2000112),0.31420085325722436,0.9893109745474767,0.5372069317023446,0.8327629040250488,632,25,BRCA2;HMGB2;E2F1;DSCC1;HMGN5;NUP107;TCOF1;DDIT3;FADS1;SMC3;SSRP1;HOXB7;TFAM;HMGA1;SUZ12;BAZ1A;EIF4E;CDK11B;APP;HMGB1;HNRNPD;SP100;SRSF10;EDF1;HINT1,BRCA2;HMGB2;E2F1;DSCC1;HMGN5;NUP107;TCOF1;DDIT3
histone exchange (GO:0043486),0.3195454247435777,0.9649103006655885,0.6006389776357828,0.8392919080674417,37,15,HJURP;CENPU;CENPM;NASP;CENPQ;CENPH;ITGB3BP;CENPK;ANP32B;RBBP4;MIS18A;MIS18BP1;CENPN;CENPW;NPM1,HJURP;CENPU;CENPM;NASP;CENPQ;CENPH;ITGB3BP;CENPK
"transcription, DNA-templated (GO:0006351)",0.30811702933818663,0.9792664731361123,0.56153050672182,0.8428401231686067,357,21,TAF5;E2F1;MEF2A;IVNS1ABP;GTF3C5;KLF4;SSRP1;DEK;TAF15;TTF2;SUPT16H;TFAM;BAZ1A;NFIC;TCERG1;TAF10;BAZ1B;TSC22D1;PTMA;DDX5;POLR2L,TAF5;E2F1;MEF2A;IVNS1ABP;GTF3C5;KLF4;SSRP1;DEK;TAF15;TTF2;SUPT16H;TFAM;BAZ1A;NFIC;TCERG1;TAF10;BAZ1B
regulation of apoptotic process (GO:0042981),0.2800841861064357,0.9651800701169575,0.57,0.8499347496523394,816,56,NEURL1;CYP1B1;CD74;CDK1;PDPN;E2F1;BRCA1;BARD1;DUSP6;MELK;HMGN5;TOP2A;MAD2L1;INHBA;ITGB3BP;CD44;DKK1;ASNS;PAK1;DDX42;SKP2;DHCR24;ANP32B;ITGB1;PA2G4;TFAP2A;BNIP3;AATF;GLO1;BID;GADD45A;ANKLE2;HSPA1A;MTCH2;PHIP;EEF1E1;HSPA9;BAX;ITGA6;PLK2;PRKDC;CAT;DNAJA1;APIP;HMGB1;ANXA5;NME1;HSPD1;UBC;HSPA5;HDAC1;MTCH1;CFL1;TMEM14A;NPM1;RPS3,NEURL1;CYP1B1;CD74;CDK1;PDPN;E2F1;BRCA1;BARD1;DUSP6;MELK;HMGN5;TOP2A;MAD2L1
regulation of nucleic acid-templated transcription (GO:1903506),0.31411337754698504,0.969393843873135,0.5810113519091847,0.8532354929146878,608,20,BRCA2;HMGB2;E2F1;HMGN5;NUP107;DDIT3;FADS1;SSRP1;HOXB7;TFAM;HMGA1;SUZ12;BAZ1A;CDK11B;HMGB1;HNRNPD;SP100;SRSF10;EDF1;HINT1,BRCA2;HMGB2;E2F1;HMGN5;NUP107;DDIT3;FADS1;SSRP1;HOXB7;TFAM;HMGA1;SUZ12;BAZ1A
regulation of transcription from RNA polymerase II promoter (GO:0006357),0.26701761826449044,0.9229721384306919,0.641,0.8799963457469756,1479,63,E2F8;FNIP2;ATAD2;HMGB2;TCF19;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;HIST1H1B;CHD1;HMGN5;WNT7A;DDIT3;AURKB;IVNS1ABP;MYBL2;INHBA;KLF4;BBS7;CKAP2;DKK1;H2AFZ;HOXB7;DEK;SMARCC1;YEATS4;TFAM;HMGA1;NFIC;TFAP2A;TCERG1;EED;AATF;CXXC5;MTF2;TFDP1;CBX5;APP;PSMC3;HNRNPU;MAD2L2;ACTL6A;CDC5L;IFI16;PHIP;ITGA6;PRKDC;EZR;BCL2L12;HMGB1;UBE2I;SP100;URI1;HSPD1;UBC;DDX5;HDAC1;SUMO1;TPR;NPM1;ENO1,E2F8;FNIP2;ATAD2;HMGB2;TCF19;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;HIST1H1B;CHD1;HMGN5;WNT7A;DDIT3;AURKB;IVNS1ABP;MYBL2;INHBA
proteasome-mediated ubiquitin-dependent protein catabolic process (GO:0043161),0.3150587617660917,0.9236928059496073,0.6382754994742377,0.8899093740132764,292,15,CDK1;UBE2C;MAD2L1;DDIT3;AURKB;BUB3;BUB1B;SKP2;GTSE1;PSMA1;PSMC3;PSMB8;PSMA3;UBC;HSPA5,CDK1;UBE2C;MAD2L1;DDIT3;AURKB;BUB3;BUB1B;SKP2;GTSE1
regulation of phosphorylation (GO:0042325),0.31359537592703834,0.924648017045389,0.6233230134158927,0.899516514282971,120,17,FNIP2;MCM7;BARD1;NUP107;INHBA;NUP93;FN1;NUP37;NUP50;APP;ANKLE2;PHIP;EMP2;ITGA6;UQCC2;PGAM1;TPR,FNIP2;MCM7;BARD1;NUP107;INHBA;NUP93;FN1
negative regulation of nucleic acid-templated transcription (GO:1903507),0.2954111348846217,0.9249189450715269,0.6149131767109295,0.9108692885043215,445,24,TIMELESS;HMGB2;E2F1;GMNN;BRCA1;DDIT3;KLF4;HMGA1;HSPA8;RING1;PA2G4;TFAP2A;EED;CBX5;DAP;XRCC5;CENPF;IFI16;UBE2I;ILF3;HDAC1;CBX3;SUMO1;ENO1,TIMELESS;HMGB2;E2F1;GMNN;BRCA1
positive regulation of intracellular signal transduction (GO:1902533),0.27233007345894156,0.8427690385574411,0.7270833333333333,0.9221921266066037,480,18,CD74;BST2;IRS1;UNC5B;MIB2;ITGB1;TXN;CXXC5;BID;APP;FKBP1A;PDGFA;BAX;PLK2;HMGB1;RHOA;UBC;RPS3,CD74;BST2;IRS1;UNC5B
positive regulation of cell proliferation (GO:0008284),0.2690683422905988,0.8552270256514072,0.7219959266802444,0.9243058950883548,425,26,CD74;TIPIN;E2F1;IRS1;TCIRG1;HMGN5;CDCA7L;KIF20B;PRC1;FN1;PAK1;PTHLH;RTKN2;CDK4;NAP1L1;SSR1;HNRNPU;EAPP;PDGFA;PHIP;EMP2;CHTOP;NME1;SLC25A5;HDAC1;NPM1,CD74;TIPIN;E2F1;IRS1;TCIRG1;HMGN5;CDCA7L;KIF20B
regulation of mitotic cell cycle phase transition (GO:1901990),0.2708561706411292,0.8605749810710323,0.7203647416413373,0.9264256808255941,185,28,CDK1;CDC6;FBXO5;E2F1;UBE2C;CEP78;MAD2L1;TUBB4B;TUBB;HAUS2;BUB3;BUB1B;HAUS8;TUBG1;HMMR;NEK2;TUBA4A;MAPRE1;PSMA1;HSP90AA1;PSMC3;TPX2;CENPF;PSMB8;CETN2;TMEM14B;PSMA3;UBC,CDK1;CDC6;FBXO5;E2F1;UBE2C;CEP78;MAD2L1;TUBB4B;TUBB;HAUS2;BUB3;BUB1B;HAUS8
positive regulation of transcription from RNA polymerase II promoter (GO:0045944),0.2608261875481355,0.8659196379895056,0.7424547283702213,0.9284668321986266,849,39,E2F8;ATAD2;HMGB2;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;WNT7A;DDIT3;MYBL2;INHBA;KLF4;CKAP2;H2AFZ;HOXB7;SUPT16H;YEATS4;TFAM;HMGA1;NFIC;TFAP2A;AATF;MTF2;TFDP1;APP;PSMC3;HNRNPU;EAPP;CDC5L;IFI16;PHIP;ITGA6;PRKDC;BCL2L12;HMGB1;UBC;HDAC1;NPM1,E2F8;ATAD2;HMGB2;SERPINE1;E2F1;BRCA1;UHRF1;MEF2A;WNT7A;DDIT3;MYBL2;INHBA;KLF4
negative regulation of transcription from RNA polymerase II promoter (GO:0000122),0.26242670235169796,0.8450427402321293,0.7366834170854272,0.9293113256934876,566,33,E2F8;FNIP2;E2F1;UHRF1;MEF2A;HIST1H1B;DDIT3;AURKB;KLF4;DKK1;NFIC;TFAP2A;TCERG1;EED;CXXC5;MTF2;CBX5;HSPA1A;HNRNPU;MAD2L2;EAPP;IFI16;EZR;HMGB1;UBE2I;SP100;URI1;UBC;DDX5;HDAC1;SUMO1;TPR;ENO1,E2F8;FNIP2;E2F1;UHRF1;MEF2A;HIST1H1B;DDIT3;AURKB
cellular protein modification process (GO:0006464),0.26327904831346643,0.8908775439570765,0.6823647294589178,0.9299361515677975,1002,47,CCNE1;HERC5;FNIP2;CDK1;DTL;DUSP6;MELK;VRK1;CHEK1;SYK;LRR1;AURKB;FBXO22;KIAA1586;VRK2;FN1;WDR5;FN3KRP;PAK1;PGP;ICMT;SKP2;CDK4;NEK2;ISG15;SRPK1;COPS3;PHPT1;DSP;PSMA1;CDK11B;APP;PSMC3;PPM1G;CKAP4;PSMB8;PLK2;PRKDC;PSMA3;UBE2I;CALU;CST3;ILF3;RPN1;NUCB1;PPP1CA;APLP2,CCNE1;HERC5;FNIP2;CDK1;DTL;DUSP6;MELK;VRK1;CHEK1;SYK;LRR1;AURKB;FBXO22;KIAA1586;VRK2;FN1;WDR5;FN3KRP
regulation of translation (GO:0006417),0.29069928467897765,0.8843189927205505,0.670442842430484,0.9302890214154224,214,18,DHFR;NUP107;TYMS;TCOF1;NUP93;NUP37;NUP50;EIF4E;APP;SYNCRIP;HNRNPD;ILF3;NCL;TPR;NPM1;POLR2L;RPS3;RPL26,DHFR;NUP107;TYMS;TCOF1
cellular response to cytokine stimulus (GO:0071345),0.29219769710218024,0.8706108656359529,0.7157784743991641,0.9318436756646903,457,16,MMP1;BRCA1;ALOX5;NDN;CCL26;FN1;ITGB1;HSPA8;IL20RB;HSP90AA1;HNRNPU;SYNCRIP;RHOA;UBC;TPR;RPS3,MMP1;BRCA1;ALOX5;NDN;CCL26;FN1
cilium assembly (GO:0060271),0.2760234272112312,0.8709590542672273,0.7120901639344263,0.9425565245083115,289,22,CDK1;WDR34;CEP78;TUBB4B;TUBB;HAUS2;BBS7;WDR5;HYLS1;HSPB11;HAUS8;TUBG1;GSN;NEK2;TUBA4A;MKKS;MAPRE1;ATP6V1D;HSP90AA1;SEPT11;CETN2;ACTR3,CDK1;WDR34;CEP78;TUBB4B;TUBB;HAUS2;BBS7;WDR5;HYLS1;HSPB11;HAUS8;TUBG1;GSN
regulation of cellular response to stress (GO:0080135),0.21812077564145665,0.6514665188390413,0.9164904862579282,0.9657378194776499,105,15,NUP107;RPA3;NUP93;DNAJB6;NUP37;RPA2;IER3;NUP50;HSPA8;HSPH1;HSP90AA1;HSPA1A;CHORDC1;TPR;NPM1,NUP107;RPA3;NUP93;DNAJB6;NUP37;RPA2;IER3;NUP50;HSPA8;HSPH1;HSP90AA1;HSPA1A;CHORDC1
organelle assembly (GO:0070925),0.2130433475244839,0.6519177214901367,0.9129554655870445,0.9747980451599236,377,21,NOXO1;WDR34;MIS12;HAUS2;BBS7;WDR5;HYLS1;HAUS8;TUBG1;GSN;NEK2;MKKS;ATP6V1D;CENPW;CENPF;SEPT11;LSM4;LSM3;ACTR3;NPM1;RPS3,NOXO1;WDR34;MIS12;HAUS2;BBS7;WDR5;HYLS1;HAUS8;TUBG1;GSN
Ras protein signal transduction (GO:0007265),0.2570275383156613,0.7703985417595672,0.8151609553478713,0.9771253389538077,224,17,PDPN;CDC42EP5;CTNNAL1;RHOF;DNMT1;CCNA2;PAK1;HACD3;RAB31;ROCK1;RHOD;RAB14;PLK2;BRK1;RHOA;KPNB1;CFL1,PDPN;CDC42EP5;CTNNAL1;RHOF;DNMT1;CCNA2;PAK1;HACD3;RAB31;ROCK1;RHOD;RAB14
negative regulation of programmed cell death (GO:0043069),0.1999578342091064,0.6543822504003944,0.9195171026156942,0.9826864490371805,409,34,CD74;CDK1;PDPN;BARD1;HMGN5;MAD2L1;SLC25A4;CD44;DKK1;ASNS;DHCR24;PA2G4;TFAP2A;BNIP3;AATF;GLO1;BID;ANKLE2;HSPA1A;PHIP;HSPA9;PLK2;PRKDC;CAT;DNAJA1;APIP;ANXA5;HSPD1;UBC;HSPA5;HDAC1;CFL1;TMEM14A;NPM1,CD74;CDK1;PDPN
negative regulation of gene expression (GO:0010629),0.23542850420283878,0.7739660730422698,0.8413654618473896,0.9833893614975957,619,37,DHFR;TIMELESS;HMGB2;E2F1;GMNN;BRCA1;TYMS;DDIT3;KLF4;DNMT1;HMGA1;SUZ12;RBBP4;HSPA8;RING1;PA2G4;TFAP2A;EED;MTF2;PHF19;CBX5;DAP;XRCC5;APP;HSPA1A;CENPF;IFI16;SYNCRIP;RPS13;UBE2I;ILF3;HDAC1;NCL;CBX3;SUMO1;ENO1;RPS3,DHFR;TIMELESS;HMGB2;E2F1;GMNN;BRCA1;TYMS;DDIT3
post-translational protein modification (GO:0043687),0.21194137303712848,0.6568823454143806,0.9248971193415638,0.9907640973417644,358,20,DTL;DSCC1;LRR1;FBXO22;FN1;WDR5;FN3KRP;ICMT;SKP2;COPS3;PSMA1;APP;PSMC3;CKAP4;PSMB8;PSMA3;CALU;CST3;NUCB1;APLP2,DTL;DSCC1;LRR1;FBXO22;FN1;WDR5;FN3KRP;ICMT;SKP2
regulation of gene expression (GO:0010468),0.23327907381393576,0.7841975460749344,0.8313253012048193,0.9924123056586351,1038,45,CDK1;BRCA2;HMGB2;E2F1;ATP1B1;BRCA1;CRIP1;HMGN5;NUP107;DDIT3;INHBA;KLF4;DNMT1;FADS1;FN1;DKK1;SSRP1;HOXB7;PTHLH;GSN;TFAM;HMGA1;SUZ12;BAZ1A;CDK4;TFAP2A;ZNF326;ROCK1;SRPK1;CDK11B;APP;HSPA1A;IFI16;DDX46;TRA2B;EZR;HMGB1;HNRNPD;SP100;SRSF10;RDX;EDF1;HDAC1;HINT1;RPS3,CDK1;BRCA2;HMGB2;E2F1;ATP1B1;BRCA1;CRIP1;HMGN5;NUP107;DDIT3;INHBA;KLF4;DNMT1;FADS1;FN1;DKK1;SSRP1;HOXB7;PTHLH;GSN;TFAM;HMGA1;SUZ12;BAZ1A;CDK4;TFAP2A;ZNF326;ROCK1
protein transport (GO:0015031),0.19301199420423226,0.5863419094602624,0.9347826086956522,0.9926580635238919,327,18,CD74;TBC1D12;TCIRG1;SNX8;ACD;SLU7;AP3B1;RAB31;RAB14;ATP6V1D;SIL1;CENPF;ATP6V0B;YWHAH;ATP6V0E1;ATP6V1G1;VPS29;NPM1,CD74;TBC1D12;TCIRG1
neutrophil activation involved in immune response (GO:0002283),0.1302256162987761,0.44236091774477276,0.997,0.9937395244181508,484,49,CFD;BST2;ATP11A;ALOX5;TCIRG1;SYK;TUBB4B;TUBB;RHOF;CD68;DEGS1;CD44;NAPRT;GSN;ERP44;DERA;SERPINB1;HSPA8;RAB31;PA2G4;ROCK1;RAB14;ATP6V1D;CTSC;DSP;XRCC5;HSP90AA1;PSMC3;HSPA1A;CDA;CKAP4;ARPC5;CAT;FTL;CCT2;HMGB1;RHOA;SERPINB6;CST3;KPNB1;PGAM1;FABP5;PKM;COPB1;FTH1;PSAP;CYBA;NDUFC2;CSNK2B,CFD;BST2;ATP11A
cellular protein localization (GO:0034613),0.24774506230459514,0.7357809932670922,0.8441422594142259,0.9941238224562604,328,15,CD74;TBC1D12;SNX8;ACD;SLU7;AP3B1;RAB31;RAB14;SIL1;SEPT11;EMP2;EZR;YWHAH;VPS29;NPM1,CD74;TBC1D12
chromatin remodeling (GO:0006338),0.26077054580246667,0.774026256114253,0.7956656346749226,0.9942232188640833,117,17,HMGB2;CHEK1;CHD1L;SSRP1;DEK;SMARCC1;ANP32B;TFAM;RBBP4;BAZ1A;ACTL6A;NUDT5;HMGB1;SP100;HDAC1;CBX3;NPM1,HMGB2;CHEK1;CHD1L;SSRP1;DEK;SMARCC1;ANP32B;TFAM;RBBP4;BAZ1A
negative regulation of apoptotic process (GO:0043066),0.16617663056239465,0.55573521068829,0.9729187562688064,0.9958224025791645,486,39,CD74;CDK1;PDPN;BARD1;HMGN5;MAD2L1;UNC5B;KLF4;MSH2;CD44;DKK1;DNAJB6;ASNS;DHCR24;ITGB1;PA2G4;TFAP2A;BNIP3;AATF;GLO1;SFN;BID;ANKLE2;HSPA1A;PHIP;HSPA9;PLK2;PRKDC;CAT;DNAJA1;APIP;ANXA5;HSPD1;UBC;HSPA5;HDAC1;CFL1;TMEM14A;NPM1,CD74;CDK1;PDPN;BARD1;HMGN5;MAD2L1;UNC5B
apoptotic process (GO:0006915),0.24764837202570572,0.7419559506240386,0.8276220145379024,0.9989020261165046,232,16,BRCA1;MCM2;MELK;CHEK1;DHCR24;PHLDA2;IER3;BNIP3;CSE1L;DAP;CDK11B;BID;APP;GADD45A;BAX;HSPD1,BRCA1;MCM2;MELK;CHEK1
regulation of cell cycle G2/M phase transition (GO:1902749),0.2260013398437689,0.6858142628359184,0.9006276150627615,0.9993187699154175,85,17,CDK1;CEP78;TUBB4B;TUBB;HAUS2;HAUS8;TUBG1;HMMR;GTSE1;NEK2;TUBA4A;MAPRE1;HSP90AA1;TPX2;CENPF;CETN2;NPM1,CDK1;CEP78;TUBB4B;TUBB;HAUS2;HAUS8;TUBG1;HMMR;GTSE1;NEK2;TUBA4A;MAPRE1;HSP90AA1;TPX2;CENPF
regulation of G2/M transition of mitotic cell cycle (GO:0010389),0.21120752119227673,0.6583484005519397,0.9078014184397163,0.9996456478979955,150,24,FHL1;CDK1;DTL;CEP78;TUBB4B;TUBB;RAD51C;HAUS2;HAUS8;TUBG1;HMMR;CDK4;NEK2;TUBA4A;MAPRE1;PSMA1;HSP90AA1;PSMC3;TPX2;CENPF;PSMB8;CETN2;PSMA3;UBC,FHL1;CDK1;DTL;CEP78;TUBB4B;TUBB;RAD51C;HAUS2
transcription from RNA polymerase II promoter (GO:0006366),0.22228409688533213,0.7147219926503644,0.8665318503538928,1.0,486,28,CDK1;TAF5;DDIT3;KLF4;SLBP;CPSF3;SSRP1;DEK;TAF15;SLU7;TTF2;SUPT16H;NFIC;CDK4;THOC2;TCERG1;TAF10;FIP1L1;TSC22D1;SRRM1;MAGOHB;BAX;SNRPB;CHTOP;DDX5;SNRPF;SNRPE;POLR2L,CDK1;TAF5;DDIT3;KLF4;SLBP;CPSF3;SSRP1;DEK;TAF15;SLU7;TTF2;SUPT16H;NFIC;CDK4;THOC2;TCERG1;TAF10;FIP1L1
regulation of mRNA stability (GO:0043488),0.23167657366427885,0.7005519009904965,0.88016967126193,1.0,129,15,E2F1;EXOSC9;EXOSC8;HSPA8;PSMA1;PSMC3;HSPA1A;HNRNPU;PSMB8;PSMA3;HNRNPD;CARHSP1;YWHAB;UBC;NPM1,E2F1;EXOSC9
intracellular protein transport (GO:0006886),0.2206441297597846,0.6869441366167441,0.8904810644831116,1.0,348,22,CD74;TBC1D12;NUP107;SNX8;NUP93;IPO9;ACD;SLU7;RPAIN;AP3B1;NUP50;RAB31;CSE1L;RAB14;SIL1;RANBP1;CHORDC1;YWHAH;KPNB1;VPS29;NPM1;PDIA3,CD74;TBC1D12;NUP107;SNX8;NUP93;IPO9;ACD;SLU7;RPAIN;AP3B1;NUP50;RAB31;CSE1L;RAB14
transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169),0.21254587742227204,0.6708475443707258,0.907520325203252,1.0,397,25,BAIAP2L2;IRS1;TCIRG1;SYK;FGFBP1;ARPC4;PAK1;ROCK1;RAB14;ATP6V1D;HSP90AA1;ARPC1B;PDGFA;PHIP;ATP6V0B;ARPC5;BRK1;RHOA;ATP6V0E1;UBC;STMN1;ACTR3;ATP6V1G1;CYBA;POLR2L,BAIAP2L2;IRS1;TCIRG1;SYK
neutrophil degranulation (GO:0043312),0.13740089497809274,0.46287298042348446,0.994,1.0,480,48,CFD;BST2;ATP11A;ALOX5;TCIRG1;TUBB4B;TUBB;RHOF;CD68;DEGS1;CD44;NAPRT;GSN;ERP44;DERA;SERPINB1;HSPA8;RAB31;PA2G4;ROCK1;RAB14;ATP6V1D;CTSC;DSP;XRCC5;HSP90AA1;PSMC3;HSPA1A;CDA;CKAP4;ARPC5;CAT;FTL;CCT2;HMGB1;RHOA;SERPINB6;CST3;KPNB1;PGAM1;FABP5;PKM;COPB1;FTH1;PSAP;CYBA;NDUFC2;CSNK2B,CFD;BST2;ATP11A
neutrophil mediated immunity (GO:0002446),0.13740089497809274,0.4656657102538752,0.998997995991984,1.0,488,48,CFD;BST2;ATP11A;ALOX5;TCIRG1;TUBB4B;TUBB;RHOF;CD68;DEGS1;CD44;NAPRT;GSN;ERP44;DERA;SERPINB1;HSPA8;RAB31;PA2G4;ROCK1;RAB14;ATP6V1D;CTSC;DSP;XRCC5;HSP90AA1;PSMC3;HSPA1A;CDA;CKAP4;ARPC5;CAT;FTL;CCT2;HMGB1;RHOA;SERPINB6;CST3;KPNB1;PGAM1;FABP5;PKM;COPB1;FTH1;PSAP;CYBA;NDUFC2;CSNK2B,CFD;BST2;ATP11A
