signature,log2FC
NR1H2,-0.335574567317963
SDHA,-0.33623281121254
PNO1,-0.336239665746689
GTSE1,-0.337082892656326
LINC01116,-0.337134420871735
MT-CO3,-0.337635159492493
PRKCSH,-0.337876856327057
ARL6IP4,-0.339163511991501
HSPBP1,-0.340517371892929
GADD45GIP1,-0.340694963932037
RAB8A,-0.340948522090912
MT-ND6,-0.340954393148422
URI1,-0.341455549001694
BIRC5,-0.341493457555771
RTFDC1,-0.341610729694366
MBOAT7,-0.341643691062927
HYOU1,-0.341903418302536
BABAM1,-0.342341542243958
GEMIN6,-0.342532455921173
CMC2,-0.342988699674606
GCSH,-0.343336135149002
FADD,-0.343457490205765
DBN1,-0.343625515699387
QKI,-0.344439059495926
ZNRF1,-0.344451099634171
ATMIN,-0.344621628522873
ARG2,-0.345608115196228
TMEM18,-0.347388565540314
LAMB3,-0.347426652908325
RNMT,-0.347576856613159
TMEM147,-0.34888169169426
HTATIP2,-0.350402265787125
PPP1R15A,-0.350980758666992
ATAD5,-0.351084202528
PURB,-0.351370990276337
FXR2,-0.351718038320541
TMEM14A,-0.352095156908035
NUDT16L1,-0.352206826210022
PPP1R35,-0.352729290723801
RFTN1,-0.352791368961334
MPHOSPH6,-0.353263139724731
EMP3,-0.35354483127594
ISOC2,-0.354019075632095
UBXN2A,-0.355134516954422
C19orf33,-0.35516294836998
TMEM116,-0.35576468706131
STK32C,-0.356210619211197
CCDC124,-0.356867164373398
FAM32A,-0.357147186994553
MOB1A,-0.35793861746788
UBR4,-0.358945906162262
AUP1,-0.359377473592758
LINC00116,-0.359460651874542
ANTXR2,-0.359905809164047
NUCB1,-0.360012203454971
ASPH,-0.360137343406677
UGP2,-0.361452847719193
C14orf142,-0.361489564180374
FJX1,-0.361772954463959
IFI27L2,-0.36200338602066
ORAI1,-0.36274665594101
AATF,-0.363894909620285
SERTAD1,-0.364217102527618
PSMA2,-0.365512281656265
BID,-0.36593371629715
RP11-554I8.2,-0.366240054368973
MYL12A,-0.366932898759842
PITPNA-AS1,-0.367806553840637
PSME4,-0.369210779666901
RALY,-0.369779199361801
RNF216,-0.370057761669159
DDAH2,-0.370217263698578
KCMF1,-0.370268702507019
PPP3R1,-0.3706394135952
PPP1CB,-0.371239066123962
CHRAC1,-0.371656090021133
NUFIP2,-0.371703892946243
CAPG,-0.372972100973129
PSMD11,-0.373788446187973
EPN1,-0.374475002288818
ACTN4,-0.374489367008209
NAV3,-0.375224351882935
WDR43,-0.375288367271423
SPIRE1,-0.375537008047104
C16orf74,-0.375643998384476
RRM2,-0.37578022480011
GSDMD,-0.376000106334686
TCHP,-0.376023918390274
ICK,-0.376254111528397
CRNKL1,-0.376542448997498
DDA1,-0.377314269542694
NOL10,-0.377594381570816
FAM200B,-0.377668499946594
PIH1D1,-0.377856194972992
TAF15,-0.377873450517654
SAMD1,-0.379737973213196
CLPTM1,-0.380190312862396
EIF3B,-0.380636185407639
LY6E,-0.381062656641006
HACD1,-0.382302463054657
BLMH,-0.38395357131958
MDK,-0.384152829647064
HTRA2,-0.384174466133118
GTF3A,-0.384312391281128
CLIP4,-0.384581685066223
H2AFV,-0.384756565093994
SAC3D1,-0.385151416063309
AAK1,-0.385573744773865
CTSC,-0.385688036680222
DDX49,-0.385925710201263
ENPP1,-0.387293219566345
TNIP1,-0.387328803539276
TP53I3,-0.387857675552368
FRMD6,-0.388407230377197
DCTN1,-0.39058193564415
SAE1,-0.39068666100502
CYB5A,-0.391047209501267
UBTF,-0.391479998826981
ENOSF1,-0.392480403184891
RGMB,-0.392583340406418
GIPC1,-0.392854452133179
HADHA,-0.3931744992733
PACSIN3,-0.394755452871323
CCM2,-0.395070105791092
COPE,-0.395185172557831
GTPBP6,-0.395242393016815
CCT6A,-0.396182507276535
PKIG,-0.396247357130051
SNAP23,-0.397271513938904
RANGRF,-0.39880558848381
CEP63,-0.399176478385925
EHMT2,-0.399204015731812
C19orf48,-0.399901688098907
POLD2,-0.400159895420074
AHCY,-0.400644659996033
RANGAP1,-0.40220382809639
SIN3B,-0.402273118495941
KIF9,-0.403089702129364
CNOT3,-0.403523772954941
LLNLR-245B6.1,-0.404540121555328
SEPT7,-0.405650585889816
TPM4,-0.406598687171936
EXOSC6,-0.406778931617737
FTL,-0.407226502895355
TM9SF3,-0.407241314649582
ERCC1,-0.407391309738159
ANLN,-0.408550262451172
LRRC8A,-0.409666001796722
C7orf55,-0.410394281148911
ARHGEF1,-0.412750124931335
ARHGAP21,-0.413067847490311
CALR,-0.413686633110046
ELP5,-0.414261281490326
SRBD1,-0.416661083698273
PRPS2,-0.416851282119751
TCEA2,-0.417107135057449
SLC4A7,-0.418177276849747
NR2C2AP,-0.420285016298294
TMEM216,-0.421224147081375
CRIM1,-0.421541512012482
EID2,-0.422089576721191
ZNF787,-0.422583907842636
SLFN12,-0.42307436466217
RP11-350J20.12,-0.424271166324616
ALDH7A1,-0.426680415868759
RFXANK,-0.427543222904205
STEAP1,-0.428203344345093
UBE2M,-0.428542256355286
PREPL,-0.428700298070908
FST,-0.429864168167114
BACE2,-0.431063264608383
ESRRA,-0.431929528713226
CD68,-0.432221353054047
ECI2,-0.432232797145844
PRMT1,-0.43314203619957
STAMBP,-0.433207541704178
KDELC2,-0.433872669935226
TCF25,-0.433890283107758
NAMPT,-0.435119241476059
GLRX,-0.435246735811234
SRGAP2B,-0.435860306024551
CHD3,-0.436495184898376
ABCD4,-0.436505258083344
METRN,-0.43779444694519
ARPC1B,-0.438083320856094
MT-CO2,-0.439275532960892
WDR83,-0.440120339393616
IAH1,-0.440944045782089
TGFBR2,-0.441879600286484
PNPT1,-0.443840473890305
MT-ATP8,-0.444066554307938
MITF,-0.444446414709091
APOC1,-0.444544494152069
COMMD10,-0.44468292593956
SCAF1,-0.444742828607559
PROCR,-0.445022881031036
ROCK2,-0.445566445589066
CUL1,-0.448495864868164
SNHG9,-0.448831260204315
FAM98A,-0.450211644172668
ASNA1,-0.450281649827957
SVIP,-0.453429371118546
NACC1,-0.454379141330719
SMC6,-0.454406529664993
VOPP1,-0.454776525497437
ASAH1,-0.455684959888458
TEX261,-0.455913066864014
LIG1,-0.455937147140503
STARD3NL,-0.455960899591446
PTRHD1,-0.456866025924683
TOMM34,-0.45699542760849
EMB,-0.458532869815826
YES1,-0.458979934453964
ALDH2,-0.459074854850769
L3HYPDH,-0.459183841943741
PCYOX1,-0.45980578660965
NR2F6,-0.461068063974381
MSH6,-0.46145886182785
C17orf75,-0.462792336940765
THOC1,-0.463273018598557
PRPF31,-0.465493381023407
BOLA3,-0.465653270483017
CTBS,-0.467632532119751
CENPB,-0.46852120757103
MAN2A1,-0.468750178813934
MVB12A,-0.469878286123276
PRR34-AS1,-0.472491234540939
EML4,-0.472785145044327
MLKL,-0.4731824696064
MRPL34,-0.473552584648132
NDUFA3,-0.474477350711823
GPN1,-0.474764078855515
TMED4,-0.474910169839859
ZC3H18,-0.477876633405685
ITGA2,-0.479954034090042
APRT,-0.48091271519661
PRKCE,-0.481042146682739
GATAD2A,-0.483448833227158
NUDC,-0.483867585659027
PCID2,-0.484594702720642
ATP6V0A2,-0.484872937202454
SQRDL,-0.485274106264114
SPR,-0.485351085662842
SSBP4,-0.485518276691437
KPNA1,-0.488465577363968
CPVL,-0.489087969064713
AFTPH,-0.494462132453919
DBNL,-0.496898502111435
CDK13,-0.498217225074768
PGLS,-0.498947530984879
CYTH2,-0.499380439519882
SEC11C,-0.50079733133316
GRWD1,-0.503269672393799
ODC1,-0.504070818424225
TBRG4,-0.505953013896942
ASAP2,-0.506420195102692
MT-ND5,-0.508865654468536
AFG3L2,-0.510047495365143
CFDP1,-0.510417878627777
DRAM1,-0.513651549816132
DMWD,-0.513677477836609
PPM1G,-0.514922261238098
ALKBH2,-0.516039073467255
RBM19,-0.517056345939636
ST3GAL6,-0.517109453678131
LMAN1,-0.518923819065094
ADAT1,-0.518997967243195
KIF1C,-0.519846975803375
LRPPRC,-0.522755742073059
ENDOV,-0.523495435714722
FAM161A,-0.524678349494934
AC007246.3,-0.525429368019104
PHACTR2,-0.526595890522003
NRBP1,-0.527763545513153
VPS4B,-0.536919414997101
CHCHD10,-0.539131999015808
METTL4,-0.539880752563477
ECH1,-0.544130682945252
SOS1,-0.545616090297699
MYBL2,-0.547967851161957
GULP1,-0.550066471099854
STX10,-0.551394701004028
FAM107B,-0.555779814720154
CENPH,-0.556705117225647
GBAS,-0.557368457317352
NAT14,-0.558497309684753
FUT8,-0.559215188026428
TGFB1,-0.564029633998871
OGDH,-0.564189374446869
ARMC6,-0.564505994319916
DYNC1H1,-0.564610123634338
SBF2-AS1,-0.565902888774872
NFE2L3,-0.5660600066185
PDIA6,-0.567599177360535
MAP3K4,-0.568121731281281
CDCA7L,-0.568438947200775
CARD8,-0.570684969425201
IFI27L1,-0.571806311607361
GALK1,-0.572010695934296
ATRAID,-0.57237720489502
SUMF2,-0.573675155639648
RBFA,-0.574219465255737
TMEM238,-0.575228810310364
SNAPC2,-0.576130032539368
TXNL4A,-0.576596736907959
ZADH2,-0.577256798744202
CLMP,-0.577432692050934
STRN,-0.57845139503479
MPLKIP,-0.579671978950501
SHKBP1,-0.581982433795929
EVI2B,-0.582361042499542
COA1,-0.582886040210724
DAP,-0.587729752063751
TMEM160,-0.589680194854736
LRRC20,-0.59249609708786
LAYN,-0.593469738960266
VAMP8,-0.595400035381317
MTCL1,-0.595680475234985
PKN1,-0.595974981784821
MSI2,-0.596907019615173
DDX39A,-0.597104370594025
CPD,-0.597914099693298
HCFC1R1,-0.598499894142151
LINC00704,-0.603815972805023
ZNF580,-0.605688214302063
ITPK1,-0.60761433839798
DHRS11,-0.615269124507904
RIMS2,-0.616675317287445
GIT1,-0.617173671722412
LY6K,-0.619620740413666
WBSCR16,-0.622980117797852
ILF3-AS1,-0.623270809650421
KRCC1,-0.623450338840485
CPSF3,-0.624047040939331
AP2B1,-0.626849830150604
RAB38,-0.627509593963623
MTRNR2L12,-0.631034791469574
EPDR1,-0.631274521350861
ADAMTS6,-0.645103991031647
ABHD14B,-0.647831916809082
UBE3B,-0.649910509586334
RAC3,-0.650215804576874
ASL,-0.650241494178772
THADA,-0.650917112827301
PXDN,-0.651511669158936
RP11-841O20.2,-0.651818335056305
DPY19L1,-0.661822080612183
SERPINB8,-0.66264009475708
RNASEH1,-0.663385808467865
TFPT,-0.669440090656281
KDSR,-0.67080557346344
DSEL,-0.672647356987
PDE4DIP,-0.675746977329254
FBXO17,-0.678554177284241
DDX60L,-0.678705871105194
DNPH1,-0.691136002540588
RNF135,-0.691366195678711
RP11-783K16.5,-0.692690968513489
C11orf74,-0.694949626922607
TACC1,-0.696009993553162
AOX1,-0.697566568851471
NFIX,-0.700287520885468
NUDCD3,-0.704364657402039
EMC10,-0.705940902233124
HSPA1A,-0.715002059936523
RP11-1094M14.11,-0.717414498329163
ZFPM1,-0.717938244342804
ACTR1B,-0.721660614013672
ADGRG6,-0.723909616470337
MT-ND4L,-0.724782228469849
BPHL,-0.726509928703308
GNL3L,-0.733777403831482
IMPA2,-0.734609067440033
RP11-680F8.1,-0.73569118976593
IMPACT,-0.739893078804016
KHK,-0.748903214931488
IL24,-0.750798523426056
MAP4K3,-0.753694474697113
LIG3,-0.756867170333862
CNDP2,-0.759465515613556
HOXB9,-0.768689632415772
ZNF114,-0.774569869041443
FAM24B,-0.778477549552918
EDIL3,-0.789870202541351
CASC8,-0.793071210384369
KRT19,-0.806570410728455
CYP4V2,-0.807706892490387
GPSM3,-0.808016955852509
LINC01291,-0.82301139831543
C19orf60,-0.855454802513123
RNASEH1-AS1,-0.879490733146668
FRMD3,-0.891291558742523
HMSD,-0.908911347389221
ANKRD36C,-0.926346838474274
ADAMTS1,-0.936500191688538
HSD17B8,-0.942066192626953
ADGRF5,-0.944380283355713
LINC00973,-0.94758814573288
SMIM19,-0.96808648109436
MYO5C,-0.968134045600891
CCBE1,-0.984102427959442
CD40,-0.984503924846649
PHACTR1,-1.02270245552063
RP11-879F14.2,-1.02610778808594
PPARA,-1.06535959243774
CDA,-1.08579540252686
KISS1,-1.10590672492981
SEMA3A,-1.12370896339417
AMPH,-1.13794338703156
FAM105A,-1.14297044277191
ITGA6,-1.16503238677979
MT1A,-1.17127108573914
CNFN,-1.17410266399384
BMPER,-1.21971523761749
DGUOK-AS1,-1.30963170528412
APCDD1L,-1.34809005260468
COX7B2,-1.38519358634949
RP3-460G2.2,-1.39567947387695
LINC00707,-1.45233225822449
PTPRN2,-1.54802703857422
RAP1GAP2,-1.55545234680176
AC011043.1,-1.58247053623199
RP11-774D14.1,-1.73539960384369
PLCB4,-1.74578857421875
MMP1,-1.75448679924011
C1orf233,-1.79303407669067
KIRREL3,-1.81705963611603
SPANXD,-1.88137912750244
VSTM1,-1.88504886627197
MAGEA6,-2.0156135559082
STXBP6,-2.04022526741028
SPANXC,-2.11199736595154
GALNT8,-2.18961620330811
EPB41L3,-2.19585347175598
RP11-688I9.4,-2.26588654518127
BCHE,-2.28494358062744
SSX1,-2.32126307487488
PDE1C,-2.40955305099487
NRIP3,-2.41336035728455
SPANXB1,-2.54965209960938
